TIME,ADDRESS,HOP_TABLE_SIZE,POSITION_X,POSITION_Y,ERROR_X,ERROR_Y,EVENTCODE71,,,,,,,DISABLED_NODE
4002,10.0.0.94,3,184.409,468.674,20.3306,32.536, NONE
4002,10.0.0.85,3,346.572,526.048,96.2321,68.4084, NONE
4002,10.0.0.94,4,184.409,468.674,20.3306,32.536, NONE
4002,10.0.0.96,4,335.678,445.756,35.3883,56.614, NONE
4003,10.0.0.88,2,494.416,446.488,0,0, NONE
4003,,,,,,,EXPIRED_ENTRY
4003,10.0.0.74,2,202.7,403.68,0,0, NONE
4003,,,,,,,EXPIRED_ENTRY
4003,,,,,,,EXPIRED_ENTRY
4003,10.0.0.83,1,158.41,453.5,0,0, NONE
4003,10.0.0.100,1,509.28,505.29,0,0, NONE
4003,10.0.0.96,5,335.678,445.756,35.3883,56.614, NONE
4004,10.0.0.20,3,501.215,155.798,1.10489,55.378, NONE
4004,10.0.0.12,4,120.187,69.6587,14.5165,34.6313, NONE
4004,10.0.0.82,1,107.64,452.28,0,0, NONE
4004,,,,,,,EXPIRED_ENTRY
4004,10.0.0.91,1,54.32,505.51,0,0, NONE
4004,10.0.0.97,2,430.779,401.402,0,0, NONE
4004,10.0.0.99,2,451.43,500.11,0,0, NONE
4004,10.0.0.22,3,110.448,196.738,6.2383,37.5484, NONE
4004,10.0.0.31,4,127.266,386.938,74.216,177.688, NONE
4004,10.0.0.42,4,127.266,386.938,24.506,135.158, NONE
4004,,,,,,,EXPIRED_ENTRY
4004,10.0.0.56,2,445.951,489.573,0,0, NONE
4004,,,,,,,EXPIRED_ENTRY
4004,10.0.0.76,2,210.661,568.343,0,0, NONE
4005,10.0.0.5,3,237.356,240.708,19.1344,186.498, NONE
4005,10.0.0.20,3,367.003,153.708,133.107,53.2876, NONE
4005,,,,,,,EXPIRED_ENTRY
4005,10.0.0.36,1,228.503,107.492,0,0, NONE
4005,10.0.0.39,3,653.63,436.491,199.29,232.851, NONE
4005,,,,,,,EXPIRED_ENTRY
4005,10.0.0.48,3,585.257,557.886,177.867,307.766, NONE
4005,10.0.0.50,3,694.809,359.203,193.869,103.813, NONE
4005,10.0.0.59,3,585.257,557.886,126.607,250.996, NONE
4005,10.0.0.56,3,300.876,414.091,5.64391,106.531, NONE
4005,10.0.0.63,3,-542.413,-1335.78,693.383,1693.49, NONE
4005,10.0.0.72,3,-779.37,-1321.67,886.69,1729.96, NONE
4005,10.0.0.74,2,202.7,403.68,0,0, NONE
4005,10.0.0.83,2,158.41,453.5,0,0, NONE
4005,10.0.0.69,3,376.77,444.004,76.2896,87.1736, NONE
4005,10.0.0.76,2,210.661,568.343,0,0, NONE
4005,10.0.0.85,3,346.572,526.048,96.2321,68.4084, NONE
4005,,,,,,,EXPIRED_ENTRY
4005,10.0.0.96,4,319.93,478.324,19.6399,24.046, NONE
4005,10.0.0.98,3,460.829,446.512,52.6486,57.7675, NONE
4005,10.0.0.92,2,104.37,502.28,0,0, NONE
4006,10.0.0.12,4,120.187,69.6587,14.5165,34.6313, NONE
4006,,,,,,,EXPIRED_ENTRY
4006,10.0.0.10,1,501.72,57.36,0,0, NONE
4006,10.0.0.32,4,-45779.2,-88561.9,45880,88765.2, NONE
4006,10.0.0.50,3,694.809,359.203,193.869,103.813, NONE
4006,10.0.0.87,2,458.809,394.209,0,0, NONE
4006,10.0.0.96,4,319.93,478.324,19.6399,24.046, NONE
4006,10.0.0.100,2,509.28,505.29,0,0, NONE
4006,10.0.0.87,2,458.809,394.209,0,0, NONE
4006,10.0.0.96,4,319.93,478.324,19.6399,24.046, NONE
4006,10.0.0.98,3,460.829,446.512,52.6486,57.7675, NONE
4006,10.0.0.48,3,585.257,557.886,177.867,307.766, NONE
4006,,,,,,,EXPIRED_ENTRY
4006,,,,,,,EXPIRED_ENTRY
4006,10.0.0.59,3,585.257,557.886,126.607,250.996, NONE
4006,,,,,,,EXPIRED_ENTRY
4006,10.0.0.78,1,406.18,402.45,0,0, NONE
4006,10.0.0.63,3,-542.413,-1335.78,693.383,1693.49, NONE
4006,10.0.0.72,3,-779.37,-1321.67,886.69,1729.96, NONE
4007,10.0.0.12,4,120.187,69.6587,14.5165,34.6313, NONE
4007,10.0.0.32,4,-45779.2,-88561.9,45880,88765.2, NONE
4007,,,,,,,EXPIRED_ENTRY
4007,10.0.0.26,2,168.047,-32.5598,0,0, NONE
4007,10.0.0.37,2,306.436,294.958,0,0, NONE
4007,10.0.0.58,2,402.86,304.41,0,0, NONE
4007,10.0.0.90,2,508.59,459.36,0,0, NONE
4007,10.0.0.99,2,451.43,500.11,0,0, NONE
4007,10.0.0.94,4,184.409,468.674,20.3306,32.536, NONE
4008,10.0.0.2,2,107.77,59.15,0,0, NONE
4008,10.0.0.59,3,585.257,557.886,126.607,250.996, NONE
4008,,,,,,,EXPIRED_ENTRY
4008,10.0.0.55,1,253.17,304.92,0,0, NONE
4008,,,,,,,EXPIRED_ENTRY
4008,,,,,,,EXPIRED_ENTRY
4008,10.0.0.62,2,48.2059,179.058,0,0, NONE
4008,10.0.0.87,3,458.809,394.209,98.9387,64.351, NONE
4008,,,,,,,EXPIRED_ENTRY
4008,10.0.0.79,2,605.221,430.048,0,0, NONE
4008,10.0.0.88,2,494.416,446.488,0,0, NONE
4008,10.0.0.90,2,508.59,459.36,0,0, NONE
4008,10.0.0.99,2,451.43,500.11,0,0, NONE
4008,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
4008,,,,,,,EXPIRED_ENTRY
4008,10.0.0.19,3,475.873,16.3137,21.9427,88.2463, NONE
4008,,,,,,,EXPIRED_ENTRY
4008,10.0.0.28,2,430.366,109.818,0,0, NONE
4008,,,,,,,EXPIRED_ENTRY
4008,10.0.0.22,3,157.17,160.027,52.9595,0.837403, NONE
4008,10.0.0.31,4,127.266,386.938,74.216,177.688, NONE
4008,,,,,,,EXPIRED_ENTRY
4008,10.0.0.42,4,127.266,386.938,24.506,135.158, NONE
4009,10.0.0.5,3,237.356,240.708,19.1344,186.498, NONE
4009,10.0.0.2,3,19.5585,-50.7903,88.2115,109.94, NONE
4009,10.0.0.11,3,19.5585,-50.7903,32.5515,154.47, NONE
4009,10.0.0.32,4,-45779.2,-88561.9,45880,88765.2, NONE
4009,,,,,,,EXPIRED_ENTRY
4009,10.0.0.36,1,228.503,107.492,0,0, NONE
4009,10.0.0.50,3,694.809,359.203,193.869,103.813, NONE
4009,10.0.0.58,2,402.86,304.41,0,0, NONE
4009,10.0.0.74,3,72.1395,644.569,130.56,240.889, NONE
4009,10.0.0.76,2,210.661,568.343,0,0, NONE
4009,10.0.0.82,2,107.64,452.28,0,0, NONE
4009,10.0.0.91,2,54.32,505.51,0,0, NONE
4009,,,,,,,EXPIRED_ENTRY
4009,10.0.0.95,3,279.751,328.697,21.1712,175.253, NONE
4009,10.0.0.97,3,430.779,401.402,78.4293,106.528, NONE
4009,10.0.0.5,3,237.356,240.708,19.1344,186.498, NONE
4010,10.0.0.23,3,-44309.1,-86199.3,44467,86354.7, NONE
4010,10.0.0.31,4,127.266,386.938,74.216,177.688, NONE
4010,10.0.0.60,3,518.857,376.888,14.417,70.6977, NONE
4010,10.0.0.69,3,376.77,444.004,76.2896,87.1736, NONE
4010,10.0.0.94,4,184.409,468.674,20.3306,32.536, NONE
4010,10.0.0.99,3,481.798,479.296,30.3684,20.8141, NONE
4081,,,,,,,DISABLED_NODE
4500,10.0.0.5,3,237.356,240.708,19.1344,186.498, NONE
4500,10.0.0.18,2,294.959,-0.696899,0,0, NONE
4500,10.0.0.20,3,367.003,153.708,133.107,53.2876, NONE
4500,,,,,,,EXPIRED_ENTRY
4500,10.0.0.29,1,458.62,151.7,0,0, NONE
4500,,,,,,,EXPIRED_ENTRY
4500,10.0.0.79,2,605.221,430.048,0,0, NONE
4500,10.0.0.94,4,184.409,468.674,20.3306,32.536, NONE
4500,10.0.0.87,3,458.809,394.209,98.9387,64.351, NONE
4500,10.0.0.96,4,319.93,478.324,19.6399,24.046, NONE
4500,10.0.0.92,2,104.37,502.28,0,0, NONE
4500,10.0.0.98,3,460.829,446.512,52.6486,57.7675, NONE
4500,10.0.0.100,2,509.28,505.29,0,0, NONE
4500,,,,,,,EXPIRED_ENTRY
4500,10.0.0.32,4,43.4649,337.514,57.3751,134.244, NONE
4501,10.0.0.2,3,19.5585,-50.7903,88.2115,109.94, NONE
4501,,,,,,,EXPIRED_ENTRY
4501,,,,,,,EXPIRED_ENTRY
4501,10.0.0.6,2,350.154,28.5015,0,0, NONE
4501,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
4501,10.0.0.10,2,501.72,57.36,0,0, NONE
4501,,,,,,,EXPIRED_ENTRY
4501,,,,,,,EXPIRED_ENTRY
4501,10.0.0.30,1,509.96,152.81,0,0, NONE
4501,,,,,,,EXPIRED_ENTRY
4501,10.0.0.100,3,459.455,474.39,49.8251,30.9005, NONE
4501,10.0.0.58,2,402.86,304.41,0,0, NONE
4501,10.0.0.60,3,518.857,376.888,14.417,70.6977, NONE
4501,10.0.0.69,3,376.77,444.004,76.2896,87.1736, NONE
4502,,,,,,,EXPIRED_ENTRY
4502,10.0.0.7,1,-693.053,-2276.59,0,0, NONE
4502,10.0.0.18,2,294.959,-0.696899,0,0, NONE
4502,10.0.0.15,3,729.505,-561.168,478.835,662.518, NONE
4502,10.0.0.26,3,168.047,-32.5598,136.083,187.82, NONE
4502,,,,,,,EXPIRED_ENTRY
4502,10.0.0.35,2,135.118,105.61,0,0, NONE
4502,10.0.0.20,3,367.003,153.708,133.107,53.2876, NONE
4502,10.0.0.29,2,458.62,151.7,0,0, NONE
4502,10.0.0.40,3,679.029,241.373,178.599,33.8732, NONE
4502,,,,,,,EXPIRED_ENTRY
4502,10.0.0.23,2,-44309.1,-86199.3,0,0, NONE
4502,10.0.0.32,4,43.4649,337.514,57.3751,134.244, NONE
4502,10.0.0.43,2,-45607.9,-88473.2,0,0, NONE
4502,10.0.0.37,3,467.009,259.538,111.189,54.0881, NONE
4502,10.0.0.46,2,360.31,254.469,0,0, NONE
4502,10.0.0.48,4,511.564,378.231,104.174,128.111, NONE
4502,10.0.0.90,2,508.59,459.36,0,0, NONE
4502,10.0.0.37,4,331.908,292.747,23.9115,87.297, NONE
4502,10.0.0.46,3,376.565,364.386,67.2446,113.786, NONE
4502,10.0.0.48,4,511.564,378.231,104.174,128.111, NONE
4503,,,,,,,EXPIRED_ENTRY
4503,10.0.0.4,2,150.399,112.776,0,0, NONE
4503,10.0.0.6,3,350.154,28.5015,46.5337,21.7685, NONE
4503,10.0.0.15,3,729.505,-561.168,478.835,662.518, NONE
4503,,,,,,,EXPIRED_ENTRY
4503,,,,,,,EXPIRED_ENTRY
4503,10.0.0.31,2,127.266,386.938,0,0, NONE
4503,,,,,,,EXPIRED_ENTRY
4503,,,,,,,EXPIRED_ENTRY
4503,,,,,,,EXPIRED_ENTRY
4503,10.0.0.42,2,127.266,386.938,0,0, NONE
4503,10.0.0.34,3,65.4563,-11.2462,143.004,218.536, NONE
4503,,,,,,,EXPIRED_ENTRY
4503,10.0.0.63,2,-542.413,-1335.78,0,0, NONE
4503,10.0.0.72,3,-779.37,-1321.67,886.69,1729.96, NONE
4503,10.0.0.74,3,72.1395,644.569,130.56,240.889, NONE
4503,10.0.0.83,2,158.41,453.5,0,0, NONE
4503,10.0.0.94,4,184.409,468.674,20.3306,32.536, NONE
4504,10.0.0.7,2,-693.053,-2276.59,0,0, NONE
4504,10.0.0.10,2,501.72,57.36,0,0, NONE
4504,,,,,,,EXPIRED_ENTRY
4504,,,,,,,EXPIRED_ENTRY
4504,10.0.0.12,2,120.187,69.6587,0,0, NONE
4504,10.0.0.32,4,43.4649,337.514,57.3751,134.244, NONE
4504,10.0.0.43,2,-45607.9,-88473.2,0,0, NONE
4504,,,,,,,EXPIRED_ENTRY
4504,10.0.0.56,2,300.876,414.091,0,0, NONE
4504,10.0.0.62,2,48.2059,179.058,0,0, NONE
4504,10.0.0.82,2,107.64,452.28,0,0, NONE
4504,10.0.0.69,3,376.77,444.004,76.2896,87.1736, NONE
4504,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
4504,10.0.0.10,2,501.72,57.36,0,0, NONE
4504,,,,,,,EXPIRED_ENTRY
4504,10.0.0.19,2,475.873,16.3137,0,0, NONE
4505,10.0.0.6,3,350.154,28.5015,46.5337,21.7685, NONE
4505,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
4505,10.0.0.20,3,470.334,62.5906,29.7765,37.8294, NONE
4505,,,,,,,EXPIRED_ENTRY
4505,10.0.0.22,2,157.17,160.027,0,0, NONE
4505,,,,,,,EXPIRED_ENTRY
4505,10.0.0.24,3,-27863.7,-54458.7,28065.7,54611.9, NONE
4505,10.0.0.31,2,127.266,386.938,0,0, NONE
4505,10.0.0.42,2,127.266,386.938,0,0, NONE
4505,,,,,,,EXPIRED_ENTRY
4505,10.0.0.72,2,-779.37,-1321.67,0,0, NONE
4505,10.0.0.92,2,104.37,502.28,0,0, NONE
4505,,,,,,,EXPIRED_ENTRY
4505,10.0.0.95,3,404.96,776.98,146.38,273.03, NONE
4505,10.0.0.99,3,481.798,479.296,30.3684,20.8141, NONE
4505,10.0.0.31,2,127.266,386.938,0,0, NONE
4505,10.0.0.42,2,127.266,386.938,0,0, NONE
4506,10.0.0.4,3,150.399,112.776,53.4611,57.8563, NONE
4506,10.0.0.6,3,350.154,28.5015,46.5337,21.7685, NONE
4506,,,,,,,EXPIRED_ENTRY
4506,10.0.0.15,3,202.263,507.085,48.4072,405.735, NONE
4506,10.0.0.7,3,-1117.19,-3292.79,1474.09,3343.38, NONE
4506,,,,,,,EXPIRED_ENTRY
4506,10.0.0.75,1,327.937,-40.9053,0,0, NONE
4506,,,,,,,EXPIRED_ENTRY
4506,,,,,,,EXPIRED_ENTRY
4506,10.0.0.84,1,1043.34,2295.06,0,0, NONE
4506,10.0.0.82,2,107.64,452.28,0,0, NONE
4506,10.0.0.91,2,54.32,505.51,0,0, NONE
4506,10.0.0.62,2,48.2059,179.058,0,0, NONE
4506,10.0.0.7,4,282.499,-94.8789,74.4009,145.469, NONE
4506,10.0.0.18,2,294.959,-0.696899,0,0, NONE
4506,10.0.0.63,2,-542.413,-1335.78,0,0, NONE
4506,10.0.0.72,2,-779.37,-1321.67,0,0, NONE
4507,10.0.0.60,3,518.857,376.888,14.417,70.6977, NONE
4507,10.0.0.69,4,376.77,444.004,76.2896,87.1736, NONE
4507,10.0.0.75,1,327.937,-40.9053,0,0, NONE
4507,10.0.0.78,1,406.18,402.45,0,0, NONE
4507,10.0.0.82,2,107.64,452.28,0,0, NONE
4507,10.0.0.91,2,54.32,505.51,0,0, NONE
4507,10.0.0.96,4,319.93,478.324,19.6399,24.046, NONE
4507,10.0.0.98,3,460.829,446.512,52.6486,57.7675, NONE
4508,10.0.0.12,3,151.581,-73.9588,45.9111,178.249, NONE
4508,10.0.0.10,2,501.72,57.36,0,0, NONE
4508,10.0.0.19,2,475.873,16.3137,0,0, NONE
4508,10.0.0.30,2,509.96,152.81,0,0, NONE
4508,,,,,,,EXPIRED_ENTRY
4508,10.0.0.79,2,605.221,430.048,0,0, NONE
4508,10.0.0.16,2,278.566,-22.0605,0,0, NONE
4509,10.0.0.20,3,470.334,62.5906,29.7765,37.8294, NONE
4509,10.0.0.100,3,459.455,474.39,49.8251,30.9005, NONE
4509,10.0.0.86,2,309.744,499.389,0,0, NONE
4509,,,,,,,EXPIRED_ENTRY
4509,10.0.0.95,3,238.82,534.154,19.7599,30.2045, NONE
4509,,,,,,,EXPIRED_ENTRY
4509,10.0.0.97,2,430.779,401.402,0,0, NONE
4509,10.0.0.32,4,43.4649,337.514,57.3751,134.244, NONE
4509,10.0.0.43,2,-45607.9,-88473.2,0,0, NONE
4509,10.0.0.42,3,-44.643,3.31169,147.403,248.468, NONE
4509,,,,,,,EXPIRED_ENTRY
4509,,,,,,,EXPIRED_ENTRY
4509,10.0.0.44,1,204.03,256.51,0,0, NONE
4510,10.0.0.7,5,282.499,-94.8789,74.4009,145.469, NONE
4510,10.0.0.16,3,223.473,-84.2327,85.8173,192.253, NONE
4510,10.0.0.18,2,294.959,-0.696899,0,0, NONE
4510,10.0.0.20,3,470.334,62.5906,29.7765,37.8294, NONE
4510,10.0.0.29,3,373.611,246.537,85.0088,94.837, NONE
4510,10.0.0.12,3,151.581,-73.9588,45.9111,178.249, NONE
4510,,,,,,,EXPIRED_ENTRY
4510,10.0.0.47,3,497.951,569.775,141.191,316.095, NONE
4510,,,,,,,EXPIRED_ENTRY
4510,10.0.0.50,2,694.809,359.203,0,0, NONE
4510,10.0.0.72,2,-779.37,-1321.67,0,0, NONE
4510,,,,,,,EXPIRED_ENTRY
4510,10.0.0.77,2,399.845,313.058,0,0, NONE
4510,10.0.0.88,2,494.416,446.488,0,0, NONE
4510,10.0.0.97,3,430.779,401.402,78.4293,106.528, NONE
4538,,,,,,,DISABLED_NODE
4599,,,,,,,DISABLED_NODE
4818,,,,,,,DISABLED_NODE
4930,,,,,,,DISABLED_NODE
5000,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
5000,10.0.0.10,2,501.72,57.36,0,0, NONE
5000,10.0.0.19,3,685.309,80.4275,231.379,24.1325, NONE
5000,10.0.0.22,3,174.349,257.287,70.1385,98.0974, NONE
5000,10.0.0.50,2,694.809,359.203,0,0, NONE
5000,10.0.0.72,3,-1193.94,-2044.39,1301.26,2452.68, NONE
5001,10.0.0.5,3,237.356,240.708,19.1344,186.498, NONE
5001,,,,,,,EXPIRED_ENTRY
5001,10.0.0.6,2,350.154,28.5015,0,0, NONE
5001,,,,,,,EXPIRED_ENTRY
5001,10.0.0.48,3,511.564,378.231,104.174,128.111, NONE
5001,10.0.0.59,3,585.257,557.886,126.607,250.996, NONE
5001,10.0.0.92,2,104.37,502.28,0,0, NONE
5001,10.0.0.5,3,237.356,240.708,19.1344,186.498, NONE
5001,10.0.0.92,2,104.37,502.28,0,0, NONE
5001,10.0.0.6,3,263.641,-9.8852,39.979,60.1552, NONE
5001,,,,,,,EXPIRED_ENTRY
5001,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
5001,10.0.0.84,2,1043.34,2295.06,0,0, NONE
5001,10.0.0.95,4,252.443,264.036,6.13719,239.914, NONE
5002,10.0.0.20,3,470.334,62.5906,29.7765,37.8294, NONE
5002,10.0.0.6,3,263.641,-9.8852,39.979,60.1552, NONE
5002,,,,,,,EXPIRED_ENTRY
5002,10.0.0.39,2,653.63,436.491,0,0, NONE
5002,10.0.0.50,2,694.809,359.203,0,0, NONE
5002,10.0.0.59,3,585.257,557.886,126.607,250.996, NONE
5002,10.0.0.76,2,210.661,568.343,0,0, NONE
5002,10.0.0.72,3,-1193.94,-2044.39,1301.26,2452.68, NONE
5002,10.0.0.92,2,104.37,502.28,0,0, NONE
5002,10.0.0.12,3,151.581,-73.9588,45.9111,178.249, NONE
5003,10.0.0.7,5,282.499,-94.8789,74.4009,145.469, NONE
5003,10.0.0.10,3,551.469,6.36401,49.7494,50.996, NONE
5003,10.0.0.50,3,694.809,359.203,193.869,103.813, NONE
5003,10.0.0.90,3,572.981,383.401,64.3908,75.9589, NONE
5003,10.0.0.22,3,174.349,257.287,70.1385,98.0974, NONE
5003,,,,,,,EXPIRED_ENTRY
5003,,,,,,,EXPIRED_ENTRY
5003,10.0.0.24,1,-27863.7,-54458.7,0,0, NONE
5003,10.0.0.84,3,157.663,149.438,44.267,305.562, NONE
5003,10.0.0.95,4,252.443,264.036,6.13719,239.914, NONE
5004,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
5004,10.0.0.10,3,551.469,6.36401,49.7494,50.996, NONE
5004,10.0.0.97,3,430.779,401.402,78.4293,106.528, NONE
5004,10.0.0.82,2,107.64,452.28,0,0, NONE
5004,10.0.0.91,2,54.32,505.51,0,0, NONE
5004,,,,,,,EXPIRED_ENTRY
5004,,,,,,,EXPIRED_ENTRY
5004,10.0.0.85,2,346.572,526.048,0,0, NONE
5004,,,,,,,EXPIRED_ENTRY
5004,,,,,,,EXPIRED_ENTRY
5004,10.0.0.94,2,184.409,468.674,0,0, NONE
5004,,,,,,,EXPIRED_ENTRY
5004,10.0.0.38,1,420.118,237.897,0,0, NONE
5004,,,,,,,EXPIRED_ENTRY
5004,,,,,,,EXPIRED_ENTRY
5004,10.0.0.47,2,497.951,569.775,0,0, NONE
5004,10.0.0.58,2,402.86,304.41,0,0, NONE
5004,10.0.0.38,2,420.118,237.897,0,0, NONE
5004,10.0.0.47,3,358.376,333.383,1.61649,79.7027, NONE
5004,10.0.0.58,2,402.86,304.41,0,0, NONE
5005,10.0.0.2,3,19.5585,-50.7903,88.2115,109.94, NONE
5005,,,,,,,EXPIRED_ENTRY
5005,10.0.0.11,2,19.5585,-50.7903,0,0, NONE
5005,10.0.0.39,3,694.809,359.203,240.469,155.563, NONE
5005,10.0.0.55,1,253.17,304.92,0,0, NONE
5005,10.0.0.66,1,305.67,358.56,0,0, NONE
5005,10.0.0.75,1,327.937,-40.9053,0,0, NONE
5005,,,,,,,EXPIRED_ENTRY
5005,10.0.0.83,1,158.41,453.5,0,0, NONE
5006,10.0.0.29,4,373.611,246.537,85.0088,94.837, NONE
5006,10.0.0.42,4,180.501,451.388,77.7406,199.608, NONE
5006,10.0.0.82,3,-553.103,-702.967,660.743,1155.25, NONE
5006,10.0.0.84,3,157.663,149.438,44.267,305.562, NONE
5006,10.0.0.99,3,481.798,479.296,30.3684,20.8141, NONE
5006,10.0.0.82,3,-553.103,-702.967,660.743,1155.25, NONE
5006,10.0.0.84,4,-222.895,-566.599,424.825,1021.6, NONE
5007,10.0.0.2,3,19.5585,-50.7903,88.2115,109.94, NONE
5007,10.0.0.11,3,76.3024,59.1748,24.1924,44.5052, NONE
5007,10.0.0.10,3,551.469,6.36401,49.7494,50.996, NONE
5007,10.0.0.30,2,509.96,152.81,0,0, NONE
5007,10.0.0.50,3,694.809,359.203,193.869,103.813, NONE
5007,,,,,,,EXPIRED_ENTRY
5007,10.0.0.59,2,585.257,557.886,0,0, NONE
5007,10.0.0.82,3,-553.103,-702.967,660.743,1155.25, NONE
5007,10.0.0.84,5,-222.895,-566.599,424.825,1021.6, NONE
5007,10.0.0.95,4,252.443,264.036,6.13719,239.914, NONE
5007,10.0.0.97,3,430.779,401.402,78.4293,106.528, NONE
5007,10.0.0.99,3,481.798,479.296,30.3684,20.8141, NONE
5007,10.0.0.76,2,210.661,568.343,0,0, NONE
5007,10.0.0.78,2,406.18,402.45,0,0, NONE
5007,,,,,,,EXPIRED_ENTRY
5007,,,,,,,EXPIRED_ENTRY
5007,10.0.0.87,1,458.809,394.209,0,0, NONE
5008,10.0.0.2,3,19.5585,-50.7903,88.2115,109.94, NONE
5008,10.0.0.11,3,76.3024,59.1748,24.1924,44.5052, NONE
5008,10.0.0.20,3,470.334,62.5906,29.7765,37.8294, NONE
5008,,,,,,,EXPIRED_ENTRY
5008,10.0.0.15,2,202.263,507.085,0,0, NONE
5008,10.0.0.24,2,-27863.7,-54458.7,0,0, NONE
5008,,,,,,,EXPIRED_ENTRY
5008,10.0.0.26,2,168.047,-32.5598,0,0, NONE
5008,,,,,,,EXPIRED_ENTRY
5008,10.0.0.35,2,135.118,105.61,0,0, NONE
5008,10.0.0.38,3,472.69,311.604,64.5501,107.934, NONE
5008,,,,,,,EXPIRED_ENTRY
5008,10.0.0.56,2,300.876,414.091,0,0, NONE
5008,10.0.0.94,3,192.305,430.642,12.4348,70.5685, NONE
5008,10.0.0.90,3,572.981,383.401,64.3908,75.9589, NONE
5008,10.0.0.2,3,19.5585,-50.7903,88.2115,109.94, NONE
5008,10.0.0.11,3,76.3024,59.1748,24.1924,44.5052, NONE
5008,10.0.0.58,2,402.86,304.41,0,0, NONE
5008,,,,,,,EXPIRED_ENTRY
5008,10.0.0.60,2,518.857,376.888,0,0, NONE
5008,,,,,,,EXPIRED_ENTRY
5008,10.0.0.69,3,215.075,572.292,237.985,215.462, NONE
5008,10.0.0.86,2,309.744,499.389,0,0, NONE
5008,10.0.0.95,4,252.443,264.036,6.13719,239.914, NONE
5008,10.0.0.97,3,430.779,401.402,78.4293,106.528, NONE
5009,10.0.0.79,2,605.221,430.048,0,0, NONE
5009,10.0.0.86,2,309.744,499.389,0,0, NONE
5009,10.0.0.95,4,252.443,264.036,6.13719,239.914, NONE
5009,10.0.0.97,3,430.779,401.402,78.4293,106.528, NONE
5009,,,,,,,EXPIRED_ENTRY
5009,10.0.0.98,2,460.829,446.512,0,0, NONE
5009,10.0.0.100,3,459.455,474.39,49.8251,30.9005, NONE
5009,10.0.0.5,3,237.356,240.708,19.1344,186.498, NONE
5009,10.0.0.7,5,-693.053,-2276.59,1049.95,2327.18, NONE
5009,,,,,,,EXPIRED_ENTRY
5009,10.0.0.16,2,223.473,-84.2327,0,0, NONE
5010,,,,,,,EXPIRED_ENTRY
5010,10.0.0.4,2,150.399,112.776,0,0, NONE
5010,10.0.0.6,3,263.641,-9.8852,39.979,60.1552, NONE
5010,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
5010,10.0.0.10,3,551.469,6.36401,49.7494,50.996, NONE
5010,10.0.0.66,2,305.67,358.56,0,0, NONE
5010,10.0.0.85,2,346.572,526.048,0,0, NONE
5010,10.0.0.94,4,181.099,517.565,23.6409,16.3547, NONE
5010,10.0.0.87,2,458.809,394.209,0,0, NONE
5010,10.0.0.100,3,459.455,474.39,49.8251,30.9005, NONE
5010,10.0.0.8,4,389.43,-80.6568,18.2002,139.917, NONE
5010,10.0.0.10,3,551.469,6.36401,49.7494,50.996, NONE
5010,,,,,,,EXPIRED_ENTRY
5010,10.0.0.19,2,685.309,80.4275,0,0, NONE
5210,,,,,,,DISABLED_NODE
5422,,,,,,,DISABLED_NODE
5499,,,,,,,DISABLED_NODE
5500,10.0.0.2,3,19.5585,-50.7903,88.2115,109.94, NONE
5500,10.0.0.11,3,76.3024,59.1748,24.1924,44.5052, NONE
5500,10.0.0.6,3,263.641,-9.8852,39.979,60.1552, NONE
5500,10.0.0.15,3,140.099,34.3771,110.571,66.9729, NONE
5500,,,,,,,EXPIRED_ENTRY
5500,10.0.0.50,2,694.809,359.203,0,0, NONE
5500,,,,,,,EXPIRED_ENTRY
5500,10.0.0.88,1,494.416,446.488,0,0, NONE
5500,,,,,,,EXPIRED_ENTRY
5500,10.0.0.99,2,481.798,479.296,0,0, NONE
5501,10.0.0.7,5,-693.053,-2276.59,1049.95,2327.18, NONE
5501,10.0.0.20,3,470.334,62.5906,29.7765,37.8294, NONE
5501,,,,,,,EXPIRED_ENTRY
5501,10.0.0.39,3,539.228,266.249,84.8882,62.6086, NONE
5501,10.0.0.50,3,539.228,266.249,38.2882,10.8586, NONE
5501,10.0.0.72,3,-1193.94,-2044.39,1301.26,2452.68, NONE
5501,10.0.0.83,2,158.41,453.5,0,0, NONE
5501,10.0.0.87,2,458.809,394.209,0,0, NONE
5501,10.0.0.85,3,263.109,595.83,12.7694,138.19, NONE
5501,,,,,,,EXPIRED_ENTRY
5501,10.0.0.94,3,257.679,512.191,52.9394,10.9806, NONE
5501,,,,,,,EXPIRED_ENTRY
5501,,,,,,,EXPIRED_ENTRY
5501,10.0.0.96,2,319.93,478.324,0,0, NONE
5502,,,,,,,EXPIRED_ENTRY
5502,10.0.0.30,2,509.96,152.81,0,0, NONE
5502,10.0.0.31,3,-44.643,3.31169,97.693,205.938, NONE
5502,10.0.0.42,4,180.501,451.388,77.7406,199.608, NONE
5502,10.0.0.50,4,694.809,359.203,193.869,103.813, NONE
5502,10.0.0.59,3,585.257,557.886,126.607,250.996, NONE
